Project,Sha,Timestamp,Build Result,Total Time,Num of Test detected,Tests Detected,module,cleanerCounts
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:46,1,['org.unix4j.unix.SortFileTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-core/unix4j-command,30
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:46,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-perf,30
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:47,0,[],unix4j/unix4j-tools,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:47,0,[],unix4j/unix4j-core/unix4j-base,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:47,1,['org.unix4j.unix.SortFileTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-core/unix4j-command,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:47,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-perf,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:49,0,[],unix4j/unix4j-tools,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:49,0,[],unix4j/unix4j-core/unix4j-base,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:49,1,['org.unix4j.unix.SortFileTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-core/unix4j-command,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:49,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-perf,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:52,0,[],unix4j/unix4j-tools,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:52,0,[],unix4j/unix4j-core/unix4j-base,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:52,1,['org.unix4j.builder.CommandBuilderTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-core/unix4j-command,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:52,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-perf,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:54,0,[],unix4j/unix4j-tools,50
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:54,0,[],unix4j/unix4j-core/unix4j-base,50
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:54,1,['org.unix4j.builder.CommandBuilderTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-core/unix4j-command,50
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,82ac47be07ab594813428dde5fbf04750fdd1dae,BUILD SUCCESS,03:54,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_FPD_victim'],unix4j/unix4j-perf,50
