Project,Sha,Timestamp,Build Result,Total Time,Num of Test detected,Tests Detected,cleanerCounts
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.942,15,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_RA_brittle']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.290,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.166,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.226,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle']",30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.242,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle']",35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.098,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle']",40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.443,1,['org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle'],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.306,1,['org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle'],50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.235,15,"['org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_RA_brittle']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,e6b2e656675daef10e8de17aae52272e385940cc,BUILD SUCCESS,36.345,4,"['org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_RA_brittle', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_RA_brittle']",10
